lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
46.03885177,127.0643028,DSA,33.0284996,1.6597995476518501,10%,200.0,gb50011,1.1001256939205926,2.365789002305179,2.0,amplification_sensitivity,Low
46.02909988,127.12757,DSA,33.0284996,1.5741973015025685,10%,200.0,gb50011,1.0906539929886199,2.3629010166941953,1.6,amplification_sensitivity,Low
46.01931889,127.190819,DSA,33.0284996,1.5709826426892495,10%,200.0,gb50011,1.0779719383428221,2.3733222450594615,1.6,amplification_sensitivity,Low
46.00950882,127.2540496,DSA,33.0284996,1.5757329669213396,10%,200.0,gb50011,1.0811988066330265,2.3837785453494207,1.6,amplification_sensitivity,Low
45.99966966,127.3172617,DSA,31.93330002,1.6548981993766736,10%,200.0,gb50011,1.0732331264175834,2.3942721205596067,2.0,amplification_sensitivity,Low
45.98980143,127.3804554,DSA,30.80150032,1.6647801298371947,10%,200.0,gb50011,1.0866648119331261,2.404825746235439,2.0,amplification_sensitivity,Low
45.97990415,127.4436307,DSA,30.80150032,1.5886001815998214,10%,200.0,gb50011,1.087894197923098,2.4155102754609077,1.6,amplification_sensitivity,Low
45.96997781,127.5067873,DSA,30.80150032,1.679390594767554,10%,200.0,gb50011,1.1029744719545536,2.4263445293009247,2.0,amplification_sensitivity,Low
45.96002244,127.5699254,DSA,30.80150032,1.6886047277888476,10%,200.0,gb50011,1.114876096737047,2.4372222647344133,2.0,amplification_sensitivity,Low
45.95003803,127.6330449,DSA,30.80150032,1.6938420942464512,10%,200.0,gb50011,1.1187992200350196,2.448141614096471,2.0,amplification_sensitivity,Low
45.94002461,127.6961457,DSA,30.80150032,1.7161353124127516,10%,200.0,gb50011,1.1568099863829135,2.4591010640709836,2.0,amplification_sensitivity,Low
45.92998218,127.7592277,DSA,30.80150032,1.7273116143863199,10%,200.0,gb50011,1.1728082408125209,2.469691646600199,2.0,amplification_sensitivity,Low
45.91991075,127.822291,DSA,30.80150032,1.682744536454211,10%,200.0,gb50011,1.2364757082608138,2.481688941079347,1.6,amplification_sensitivity,Low
46.15595594,86.02685953,DSA,1.77320004,3.2547906320808857,10%,200.0,gb50011,4.019360068814503,3.3503686589121133,1.2000000000000002,amplification_sensitivity,Moderate
46.16517791,86.09040845,DSA,4.56794977,3.264739283348306,10%,200.0,gb50011,3.9669954540682584,3.2041385210472564,1.6,amplification_sensitivity,Moderate
46.17437062,86.15397477,DSA,9.88755989,3.2991968075192606,10%,200.0,gb50011,3.895518393253976,3.4381253696409066,1.6,amplification_sensitivity,Moderate
46.18353404,86.21755843,DSA,9.88755989,3.208739162457908,10%,200.0,gb50011,3.8415840014322993,3.226490539139195,1.6,amplification_sensitivity,Moderate
46.19266818,86.28115938,DSA,9.59939003,3.223205449806821,10%,200.0,gb50011,3.772268172937391,3.3902378777937514,1.6,amplification_sensitivity,Moderate
46.20177302,86.34477758,DSA,10.62090015,3.130584179417167,10%,200.0,gb50011,3.675427419673457,3.2429015652681277,1.6,amplification_sensitivity,Moderate
46.21084856,86.40841298,DSA,10.62090015,3.086600792480696,10%,200.0,gb50011,3.553025637111173,3.3002932464170307,1.6,amplification_sensitivity,Moderate
46.21989478,86.47206553,DSA,5.58949995,3.0707803309533706,10%,200.0,gb50011,3.347890209027,3.5894507547995684,1.6,amplification_sensitivity,Moderate
46.22891168,86.53573519,DSA,5.58949995,2.8754510937111704,10%,200.0,gb50011,3.1707487990307754,3.23358898065261,1.6,amplification_sensitivity,Low
46.23789924,86.5994219,DSA,2.79474998,2.7627745521688425,10%,200.0,gb50011,2.9735971673467354,3.1865865616515827,1.6,amplification_sensitivity,Low
46.52601356,123.2249888,DSA,7.73916006,1.9387160535919032,10%,200.0,gb50011,1.159203049130502,3.1970484300888415,2.0,amplification_sensitivity,Low
46.51802883,123.2892262,DSA,7.73916006,1.6682253222078858,10%,200.0,gb50011,1.159203049130502,2.295412658808782,2.0,amplification_sensitivity,Low
46.51001448,123.3534483,DSA,7.73916006,1.695427041959602,10%,200.0,gb50011,1.1823010550994777,2.3475883813662106,2.0,amplification_sensitivity,Low
46.50197051,123.417655,DSA,7.73916006,1.7155445473223305,10%,200.0,gb50011,1.190526785687,2.400937181596102,2.0,amplification_sensitivity,Low
46.49389692,123.4818462,DSA,17.56780052,1.7325744246015256,10%,200.0,gb50011,1.1918578367236208,2.4554850207990513,2.0,amplification_sensitivity,Low
46.48579373,123.5460218,DSA,17.56780052,1.7336207537807433,10%,200.0,gb50011,1.173966064247067,2.4887924055240322,2.0,amplification_sensitivity,Low
46.47766094,123.6101819,DSA,17.56780052,1.7034307639217445,10%,200.0,gb50011,1.14674258068422,2.4335315785987826,2.0,amplification_sensitivity,Low
46.46949856,123.6743264,DSA,17.56780052,1.6711582218403018,10%,200.0,gb50011,1.1146093569833622,2.37951181116207,2.0,amplification_sensitivity,Low
46.4613066,123.7384552,DSA,17.56780052,1.6369946082919427,10%,200.0,gb50011,1.0779688723077534,2.326700573793553,2.0,amplification_sensitivity,Low
46.45308507,123.8025683,DSA,17.56780052,1.6014709232060347,10%,200.0,gb50011,1.0378958898593402,2.275076594254549,2.0,amplification_sensitivity,Low
46.44483398,123.8666656,DSA,18.69960022,1.5702306370186538,10%,200.0,gb50011,1.0056959813113937,2.2246088212098574,2.0,amplification_sensitivity,Low
46.43655333,123.9307471,DSA,29.38780022,1.534973460689662,10%,200.0,gb50011,0.9647824339779947,2.1752741456688827,2.0,amplification_sensitivity,Low
46.42824313,123.9948127,DSA,29.38780022,1.5015477860414164,10%,200.0,gb50011,0.9268695001785798,2.1270434531737554,2.0,amplification_sensitivity,Low
46.4199034,124.0588624,DSA,29.38780022,1.4803686928447837,10%,200.0,gb50011,0.9128000223772155,2.0798956055205866,2.0,amplification_sensitivity,Low
46.41153413,124.1228961,DSA,29.55590057,1.728776628437707,10%,200.0,gb50011,0.8742068604303774,2.972243994075061,2.0,amplification_sensitivity,Low
46.40313535,124.1869138,DSA,29.55590057,1.7682684900573875,10%,200.0,gb50011,0.9103505875106808,3.04364398767349,2.0,amplification_sensitivity,Low
46.39470705,124.2509154,DSA,30.68779945,1.7818018651206264,10%,200.0,gb50011,0.8935583850810246,3.1167422419337134,2.0,amplification_sensitivity,Low
46.38624925,124.3149009,DSA,30.68779945,1.80342085779473,10%,200.0,gb50011,0.8918936305138985,3.1915801417926026,2.0,amplification_sensitivity,Low
46.37776195,124.3788702,DSA,31.77630043,1.8234391529627025,10%,200.0,gb50011,0.8859567892690461,3.2682025277605993,2.0,amplification_sensitivity,Low
46.36924517,124.4428233,DSA,30.68779945,1.862867254064326,10%,200.0,gb50011,0.9177470417387583,3.34664577731649,2.0,amplification_sensitivity,Low
46.36069891,124.5067601,DSA,37.96250153,1.9011667261620953,10%,200.0,gb50011,0.9461591479123761,3.426957174019691,2.0,amplification_sensitivity,Low
46.35212318,124.5706806,DSA,37.96250153,1.9208611650394554,10%,200.0,gb50011,0.947215794198973,3.4908442264665633,2.0,amplification_sensitivity,Low
46.34351799,124.6345847,DSA,37.96250153,1.902702451049815,10%,200.0,gb50011,0.9599626526058219,3.409070415823013,2.0,amplification_sensitivity,Low
46.33488335,124.6984724,DSA,40.74020004,1.872245024376352,10%,200.0,gb50011,0.9469557438268937,3.329223841543017,2.0,amplification_sensitivity,Low
46.32621926,124.7623436,DSA,40.74020004,1.8484930439745852,10%,200.0,gb50011,0.9462270871212651,3.2512650013798416,2.0,amplification_sensitivity,Low
46.31752574,124.8261983,DSA,34.59730148,1.8179620218807204,10%,200.0,gb50011,0.925759269061039,3.1836079578340035,2.0,amplification_sensitivity,Low
46.3088028,124.8900365,DSA,31.6515007,1.806937296892924,10%,200.0,gb50011,0.9422795056861726,3.119325146832793,2.0,amplification_sensitivity,Low
46.30005044,124.953858,DSA,31.6515007,1.7880448261795796,10%,200.0,gb50011,0.9422795056861726,3.056350244454978,2.0,amplification_sensitivity,Low
46.29126868,125.0176629,DSA,30.51959991,1.7594807143384648,10%,200.0,gb50011,0.9221600240987982,2.9946690076302196,2.0,amplification_sensitivity,Low
46.28245752,125.081451,DSA,27.74189949,1.7570158562186409,10%,200.0,gb50011,0.9484244153591264,2.9426788284635923,2.0,amplification_sensitivity,Low
46.27361697,125.1452224,DSA,27.74189949,1.7592772337297489,10%,200.0,gb50011,0.9475634339868229,2.9516517224544585,2.0,amplification_sensitivity,Low
46.26474703,125.208977,DSA,27.74189949,1.7666133334081606,10%,200.0,gb50011,0.956828947942062,2.9606628647904323,2.0,amplification_sensitivity,Low
46.25584773,125.2727147,DSA,27.74189949,1.773886747476162,10%,200.0,gb50011,0.9659479224088798,2.9697092875724067,2.0,amplification_sensitivity,Low
46.24691907,125.3364354,DSA,26.61009979,1.7987434067073123,10%,200.0,gb50011,0.9751498871475329,3.037228210445153,2.0,amplification_sensitivity,Low
46.23796105,125.4001393,DSA,26.61009979,1.9452551192296683,10%,200.0,gb50011,0.9924479057215021,3.496770554563058,2.0,amplification_sensitivity,Low
46.22897369,125.4638261,DSA,26.61009979,2.097124593979828,10%,200.0,gb50011,1.0403395411809033,3.923182744631254,2.0,amplification_sensitivity,Low
46.219957,125.5274959,DSA,26.61009979,2.2136715935672093,10%,200.0,gb50011,1.0554917261102854,4.286419101706889,2.0,amplification_sensitivity,Low
46.21091098,125.5911486,DSA,26.61009979,2.0359794899881454,10%,200.0,gb50011,1.0812181083147425,3.6512347861025813,2.0,amplification_sensitivity,Low
46.20183565,125.6547841,DSA,26.61009979,2.1783367888786556,10%,200.0,gb50011,1.1026455763542862,4.090046669005042,2.0,amplification_sensitivity,Low
46.19273101,125.7184024,DSA,26.61009979,2.328284911702438,10%,200.0,gb50011,1.1281321158876791,4.547396179195328,2.0,amplification_sensitivity,Low
46.18359707,125.7820035,DSA,26.61009979,2.4748289299956574,10%,200.0,gb50011,1.1602837354336186,4.982290207596161,2.0,amplification_sensitivity,Low
46.17443385,125.8455872,DSA,26.61009979,2.5948903660996523,10%,200.0,gb50011,1.1810191990841636,5.347935888525235,2.0,amplification_sensitivity,Low
46.16524134,125.9091537,DSA,29.38780022,2.6915772074348916,10%,200.0,gb50011,1.2168593251251845,5.610491816240999,2.0,amplification_sensitivity,Low
46.15601957,125.9727027,DSA,32.16550064,2.7485801063547934,10%,200.0,gb50011,1.2402638589776431,5.761493922886574,2.0,amplification_sensitivity,Low
46.14676854,126.0362343,DSA,32.16550064,1.950923793271519,10%,200.0,gb50011,1.2725502419530934,3.0488289076499075,2.0,amplification_sensitivity,Low
46.13748826,126.0997484,DSA,34.94319916,1.9839011735912169,10%,200.0,gb50011,1.2977727592427044,3.116715979899549,2.0,amplification_sensitivity,Low
46.12817874,126.163245,DSA,34.94319916,2.013180644178944,10%,200.0,gb50011,1.313290631279852,3.188451095130061,2.0,amplification_sensitivity,Low
46.11883998,126.226724,DSA,34.94319916,2.0358342406800523,10%,200.0,gb50011,1.313841531200235,3.263044916933117,2.0,amplification_sensitivity,Low
46.10947201,126.2901854,DSA,34.94319916,2.049019034570005,10%,200.0,gb50011,1.2943978181725466,3.339400418279105,2.0,amplification_sensitivity,Low
46.10007482,126.3536291,DSA,32.16550064,2.068727542696732,10%,200.0,gb50011,1.2869215788985708,3.4175558441581555,2.0,amplification_sensitivity,Low
46.09064843,126.4170551,DSA,26.61009979,2.082419291137201,10%,200.0,gb50011,1.2663055488675237,3.4975550556781307,2.0,amplification_sensitivity,Low
46.08119285,126.4804633,DSA,38.3083992,2.055933155212539,10%,200.0,gb50011,1.2584736564668577,3.422321089930367,2.0,amplification_sensitivity,Low
46.07170808,126.5438537,DSA,41.08620071,1.996755897932232,10%,200.0,gb50011,1.187102928525268,3.34401477889866,2.0,amplification_sensitivity,Low
46.06219414,126.6072263,DSA,24.5272007,1.9737968527372325,10%,200.0,gb50011,1.187102928525268,3.2674846282486616,2.0,amplification_sensitivity,Low
46.05265104,126.6705809,DSA,27.30489922,1.6890405262546677,10%,200.0,gb50011,1.1779001275454148,2.3336348749398677,2.0,amplification_sensitivity,Low
46.04307878,126.7339176,DSA,33.0284996,1.6073075649815454,10%,200.0,gb50011,1.1684991531103333,2.343526628087929,1.6,amplification_sensitivity,Low
46.03347738,126.7972363,DSA,33.0284996,1.6069486704283016,10%,200.0,gb50011,1.1617826484652773,2.353524487318876,1.6,amplification_sensitivity,Low
46.02384685,126.8605369,DSA,33.0284996,1.6092415818900314,10%,200.0,gb50011,1.1603063121193706,2.3636280861011536,1.6,amplification_sensitivity,Low
46.01418719,126.9238194,DSA,33.0284996,1.687246100984745,10%,200.0,gb50011,1.150234098307774,2.373763506102861,2.0,amplification_sensitivity,Low
46.00449841,126.9870838,DSA,33.0284996,1.6842291418455066,10%,200.0,gb50011,1.138094094002319,2.383940316147824,2.0,amplification_sensitivity,Low
45.99478053,127.05033,DSA,33.0284996,1.688505454512573,10%,200.0,gb50011,1.1324224594022845,2.4076474160381034,2.0,amplification_sensitivity,Low
45.98503356,127.113558,DSA,33.0284996,1.6045846267320811,10%,200.0,gb50011,1.1263916877025564,2.4046292762693433,1.6,amplification_sensitivity,Low
45.9752575,127.1767677,DSA,33.0284996,1.6042495633927591,10%,200.0,gb50011,1.1193621747613796,2.4152282533735647,1.6,amplification_sensitivity,Low
45.96545236,127.2399591,DSA,33.0284996,1.6047162434614843,10%,200.0,gb50011,1.1139142169638607,2.4258637832651795,1.6,amplification_sensitivity,Low
45.95561816,127.3031321,DSA,31.93330002,1.6832714455514153,10%,200.0,gb50011,1.104620342595233,2.4365375808459957,2.0,amplification_sensitivity,Low
45.94575491,127.3662866,DSA,30.80150032,1.6914432668800585,10%,200.0,gb50011,1.1145343800503669,2.447253589516251,2.0,amplification_sensitivity,Low
45.93586261,127.4294228,DSA,30.80150032,1.6865723073276633,10%,200.0,gb50011,1.0982927290159277,2.4580864760656644,2.0,amplification_sensitivity,Low
45.92594127,127.4925404,DSA,30.80150032,1.6223147134363904,10%,200.0,gb50011,1.1231622410933175,2.4691119762991054,1.6,amplification_sensitivity,Low
45.91599091,127.5556394,DSA,30.80150032,1.7014909975730297,10%,200.0,gb50011,1.114876096737047,2.4801764973483547,2.0,amplification_sensitivity,Low
45.90601154,127.6187199,DSA,30.80150032,1.7143596200346085,10%,200.0,gb50011,1.1339497326646666,2.491282512340918,2.0,amplification_sensitivity,Low
45.89600316,127.6817817,DSA,30.80150032,1.7275703126472832,10%,200.0,gb50011,1.156596831460173,2.497572989723989,2.0,amplification_sensitivity,Low
45.88596578,127.7448249,DSA,30.80150032,1.742041780799042,10%,200.0,gb50011,1.1948489735879977,2.7487243133501438,1.6,amplification_sensitivity,Low
45.87589943,127.8078493,DSA,30.80150032,1.6988728009754661,10%,200.0,gb50011,1.2446122469109295,2.521888925066671,1.6,amplification_sensitivity,Low
45.86580409,127.8708549,DSA,1.08852994,1.70441274592723,10%,200.0,gb50011,1.2905182455417774,2.463845410521137,1.6,amplification_sensitivity,Low
46.03700487,85.53270002,DSA,2.79474998,3.0851470676425414,10%,200.0,gb50011,3.5804577460482596,3.2497273153947037,1.6,amplification_sensitivity,Moderate
46.04645588,85.59606854,DSA,2.79474998,3.097722800749427,10%,200.0,gb50011,3.601185127677856,3.2571007897016635,1.6,amplification_sensitivity,Moderate
46.05587772,85.65945479,DSA,4.56794977,3.1291147457131387,10%,200.0,gb50011,3.6815903072535576,3.227731973621201,1.6,amplification_sensitivity,Moderate
46.06527037,85.72285873,DSA,4.56794977,3.204395473007154,10%,200.0,gb50011,3.7310915795229387,3.39616561081895,1.6,amplification_sensitivity,Moderate
46.07463382,85.78628031,DSA,4.56794977,3.1985874286841813,10%,200.0,gb50011,3.828468040444124,3.214511361540397,1.6,amplification_sensitivity,Moderate
46.08396806,85.84971948,DSA,5.82580996,3.2255902246377275,10%,200.0,gb50011,3.878097527230935,3.2218048700742012,1.6,amplification_sensitivity,Moderate
46.09327309,85.9131762,DSA,7.08367014,3.273280001580706,10%,200.0,gb50011,3.967847238248682,3.2311879415212177,1.6,amplification_sensitivity,Moderate
46.1025489,85.97665041,DSA,13.66110039,3.285175415645237,10%,200.0,gb50011,3.9873323413798083,3.2383641498511095,1.6,amplification_sensitivity,Moderate
46.11179546,86.04014208,DSA,18.4654007,3.2798671753594677,10%,200.0,gb50011,3.974874729451632,3.2414327021121716,1.6,amplification_sensitivity,Moderate
46.12101278,86.10365116,DSA,21.2602005,3.2744268141714334,10%,200.0,gb50011,3.9669954540682584,3.2364302904576805,1.6,amplification_sensitivity,Moderate
46.13020085,86.16717759,DSA,22.51799965,3.2732369908034196,10%,200.0,gb50011,3.8357029041208346,3.4512851291433395,1.6,amplification_sensitivity,Moderate
46.13935966,86.23072132,DSA,18.97159958,3.1734973819540757,10%,200.0,gb50011,3.778632019616736,3.213937907152358,1.6,amplification_sensitivity,Moderate
46.14848919,86.29428232,DSA,21.76639938,3.117494316213416,10%,200.0,gb50011,3.6745179406955093,3.200784486218872,1.6,amplification_sensitivity,Moderate
46.15758944,86.35786054,DSA,16.44680023,3.042358697389022,10%,200.0,gb50011,3.534369740744057,3.1839127567233123,1.6,amplification_sensitivity,Moderate
46.16666039,86.42145592,DSA,14.6736002,2.9801607412698248,10%,200.0,gb50011,3.3760843514343137,3.2403952185088913,1.6,amplification_sensitivity,Low
46.17570205,86.48506842,DSA,13.41569996,2.865376733900752,10%,200.0,gb50011,3.2017692120164014,3.1483070929751698,1.6,amplification_sensitivity,Low
46.1847144,86.54869799,DSA,5.58949995,2.937009630073664,10%,200.0,gb50011,3.042284470525801,3.6528913160358787,1.6,amplification_sensitivity,Low
46.19369742,86.61234458,DSA,2.79474998,2.8351141491430054,10%,200.0,gb50011,2.8812497382522118,3.581630933389666,1.6,amplification_sensitivity,Low
46.4816663,123.2134495,DSA,1.09517002,1.9293486258539345,10%,200.0,gb50011,1.1606734625579038,3.163372981916609,2.0,amplification_sensitivity,Low
46.47368561,123.2776458,DSA,7.73916006,1.6793364758481353,10%,200.0,gb50011,1.1732454208802783,2.30904588469332,2.0,amplification_sensitivity,Low
46.46567531,123.3418267,DSA,7.73916006,1.695082588380088,10%,200.0,gb50011,1.1732454208802783,2.3615329264664964,2.0,amplification_sensitivity,Low
46.4576354,123.4059922,DSA,17.56780052,1.7121131515794716,10%,200.0,gb50011,1.1751081397510001,2.4151969390132386,2.0,amplification_sensitivity,Low
46.44956589,123.4701423,DSA,20.34550095,1.7261000029579212,10%,200.0,gb50011,1.170157845385421,2.470070267550703,2.0,amplification_sensitivity,Low
46.44146679,123.5342769,DSA,20.34550095,1.7189386497688948,10%,200.0,gb50011,1.1534183217674094,2.474098296283967,2.0,amplification_sensitivity,Low
46.4333381,123.598396,DSA,20.34550095,1.6886751848387926,10%,200.0,gb50011,1.1258534000822837,2.4191616159921696,2.0,amplification_sensitivity,Low
46.42517985,123.6624994,DSA,20.34550095,1.658006235455285,10%,200.0,gb50011,1.096735423040422,2.365461746450246,2.0,amplification_sensitivity,Low
46.41699202,123.7265873,DSA,20.34550095,1.6227346373588198,10%,200.0,gb50011,1.0576912839593502,2.312963317930483,2.0,amplification_sensitivity,Low
46.40877464,123.7906594,DSA,20.34550095,1.5889117304356035,10%,200.0,gb50011,1.0208365293727337,2.2616448858307896,2.0,amplification_sensitivity,Low
