lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
48.60640645,125.5029266,DSA,42.38169861,4.063868912794774,10%,300,boore,0.8721360733142196,5.426002920458883,10.0,lambda_sensitivity,Moderate
48.59745474,125.5689358,DSA,42.38169861,4.380569304027918,10%,300,boore,0.8713131379938797,6.483042450103261,10.0,lambda_sensitivity,Moderate
48.58847285,125.6349266,DSA,41.28649902,4.42794498632699,10%,300,boore,0.87213265893665,6.639595522862215,10.0,lambda_sensitivity,Moderate
48.5794608,125.7008988,DSA,41.28649902,3.1506964163871163,10%,300,boore,0.87213265893665,2.382100289729304,10.0,lambda_sensitivity,Moderate
48.57041858,125.76685259999999,DSA,42.96910095,3.156076192555217,10%,300,boore,0.8792997921907737,2.3880876548661014,10.0,lambda_sensitivity,Moderate
48.56134621,125.8327878,DSA,44.05759811,3.159556410372593,10%,300,boore,0.8826606576300534,2.394086938525222,10.0,lambda_sensitivity,Moderate
48.5522437,125.8987043,DSA,44.05759811,3.1681630036093615,10%,300,boore,0.896268497409206,2.4000958496825286,10.0,lambda_sensitivity,Moderate
48.54311106,125.9646021,DSA,42.96910095,3.176954324564729,10%,300,boore,0.9102404911872573,2.4061135965703344,10.0,lambda_sensitivity,Moderate
48.5339483,126.0304813,DSA,41.87390137,3.184934532841015,10%,300,boore,0.9225835466562776,2.412142531709587,10.0,lambda_sensitivity,Moderate
48.52475542,126.0963416,DSA,41.87390137,3.1950898423960807,10%,300,boore,0.939271506085581,2.418180297844301,10.0,lambda_sensitivity,Moderate
48.51553244,126.162183,DSA,40.77870178,3.2072331618879812,10%,300,boore,0.9599299721608947,2.42422725269178,10.0,lambda_sensitivity,Moderate
48.50627936,126.2280056,DSA,40.77870178,3.2192853682160805,10%,300,boore,0.98039995023689,2.430284643658785,10.0,lambda_sensitivity,Moderate
48.4969962,126.2938092,DSA,40.77870178,3.238463666219002,10%,300,boore,1.0151166057706922,2.4363512111121866,10.0,lambda_sensitivity,Moderate
48.48768296,126.3595938,DSA,39.68349838,3.257481915817474,10%,300,boore,1.0494506414997498,2.4425219835586645,10.0,lambda_sensitivity,Moderate
48.47833965,126.4253593,DSA,39.68349838,3.279158234122287,10%,300,boore,1.0882814862845476,2.450058303266711,10.0,lambda_sensitivity,Moderate
48.46896629,126.4911057,DSA,22.61680031,3.305940040166436,10%,300,boore,1.1373052326795747,2.457624746088829,10.0,lambda_sensitivity,Moderate
47.69264774,131.2997695,DSA,20.56130028,3.2319256431223273,10%,300,boore,1.4264026499880837,1.7290810604276186,10.0,lambda_sensitivity,Moderate
48.64178671,124.8949469,DSA,26.3159008,3.028616911972204,10%,300,boore,1.076986436491051,2.434290488803225,8.799182735428555,lambda_sensitivity,Moderate
48.63311129,124.961076,DSA,26.3159008,2.9354125007921335,10%,300,boore,1.0552591301322953,2.4706397032158707,8.332955123806123,lambda_sensitivity,Low
48.62440563,125.0271873,DSA,26.3159008,2.9592318065086545,10%,300,boore,1.042733858107627,2.492499429408496,8.45057524316146,lambda_sensitivity,Low
48.61566973,125.0932806,DSA,27.41110039,3.117838987865489,10%,300,boore,1.0085724227084116,2.4561206862415976,9.383582853194017,lambda_sensitivity,Moderate
48.6069036,125.1593559,DSA,34.64250183,3.333885981529704,10%,300,boore,0.9663798066476998,3.3930283632388707,9.163937846170967,lambda_sensitivity,Moderate
48.59810725,125.2254131,DSA,38.51539993,3.3505282195804185,10%,300,boore,0.9404657030896904,3.4098768483272246,9.286661567687029,lambda_sensitivity,Moderate
48.58928068,125.2914522,DSA,38.51539993,3.4209477690287278,10%,300,boore,0.9200238762754511,3.426796621502165,9.664484222201763,lambda_sensitivity,Moderate
48.58042392,125.3574732,DSA,37.42020035,3.2911648335694217,10%,300,boore,0.9019746939055353,3.4437975169793136,9.0351911576143,lambda_sensitivity,Moderate
48.57153697,125.4234759,DSA,37.42020035,3.3681830287753174,10%,300,boore,0.8937872879343782,3.460875092761624,9.415134284898205,lambda_sensitivity,Moderate
48.56261983,125.4894603,DSA,41.28649902,4.289112887706179,10%,300,boore,0.8889372646974493,6.148814184524848,10.0,lambda_sensitivity,Moderate
48.55367252,125.5554264,DSA,41.28649902,4.493363476155501,10%,300,boore,0.8874235791672458,6.832172288572929,10.0,lambda_sensitivity,Moderate
48.54469505,125.6213741,DSA,41.28649902,3.166165644124431,10%,300,boore,0.8892124359105741,2.40519808723048,10.0,lambda_sensitivity,Moderate
48.53568742,125.6873034,DSA,40.19129944,3.1702780667289936,10%,300,boore,0.8938072167056619,2.411248194587208,10.0,lambda_sensitivity,Moderate
48.52664964,125.7532142,DSA,42.96910095,3.1720963909993753,10%,300,boore,0.8938072167056619,2.4173092754884817,10.0,lambda_sensitivity,Moderate
48.51758173,125.8191065,DSA,42.96910095,3.1758619066588403,10%,300,boore,0.8976961264498402,2.423379478113067,10.0,lambda_sensitivity,Moderate
48.50848369,125.8849801,DSA,42.96239853,3.1814870331090113,10%,300,boore,0.9052984191294855,2.4294594118142285,10.0,lambda_sensitivity,Moderate
48.49935553,125.9508351,DSA,42.96239853,3.187889469326315,10%,300,boore,0.9144502831928631,2.435547759099611,10.0,lambda_sensitivity,Moderate
48.49019726,126.0166714,DSA,41.87390137,3.195697803839724,10%,300,boore,0.9264065381991337,2.4416484491338575,10.0,lambda_sensitivity,Moderate
48.4810089,126.0824889,DSA,43.5564003,3.20409363081879,10%,300,boore,0.9395327410413611,2.4477575343270312,10.0,lambda_sensitivity,Moderate
48.47179044,126.1482876,DSA,43.5564003,3.21359141865027,10%,300,boore,0.9548571779580841,2.4538760989040944,10.0,lambda_sensitivity,Moderate
48.46254191,126.2140675,DSA,43.5564003,3.2255838475923078,10%,300,boore,0.9751647990196112,2.460004826941673,10.0,lambda_sensitivity,Moderate
48.4532633,126.2798284,DSA,39.68349838,3.2474012095492792,10%,300,boore,1.0151166057706922,2.466143022213111,10.0,lambda_sensitivity,Moderate
48.44395464,126.3455704,DSA,39.68349838,3.258672269908265,10%,300,boore,1.0339692128102644,2.4722922116771087,10.0,lambda_sensitivity,Moderate
48.43461592,126.4112934,DSA,39.68349838,3.2822338708647045,10%,300,boore,1.0766544054429459,2.479688893810773,10.0,lambda_sensitivity,Moderate
48.42524716,126.4769972,DSA,22.61680031,3.2991401871347543,10%,300,boore,1.1058781587766928,2.4873370258213594,10.0,lambda_sensitivity,Moderate
48.41584837,126.542682,DSA,22.61680031,3.7807859462817057,10%,300,boore,1.1383965104579004,4.038625636842519,10.0,lambda_sensitivity,Moderate
48.40641955,126.6083476,DSA,22.61680031,3.3298419356357014,10%,300,boore,1.161349927985257,2.497223238810242,10.0,lambda_sensitivity,Moderate
48.39696073,126.6739939,DSA,21.52160072,3.3312676412370723,10%,300,boore,1.1688383614387432,2.4894948683923355,10.0,lambda_sensitivity,Moderate
48.3874719,126.739621,DSA,11.11089993,3.336707387199249,10%,300,boore,1.1791301408076194,2.4904743893181327,10.0,lambda_sensitivity,Moderate
47.67240598,131.1542922,DSA,82.24510193,4.006692446911888,10%,300,boore,1.5907661937975974,4.0376978333769635,10.0,lambda_sensitivity,Moderate
47.66087213,131.2184697,DSA,41.12250137,4.12622483025431,10%,300,boore,1.5050228745487302,4.579044643266484,10.0,lambda_sensitivity,Moderate
47.64930903,131.2826245,DSA,20.56130028,3.240414941177484,10%,300,boore,1.4312782459850693,1.7492527272831646,10.0,lambda_sensitivity,Moderate
47.62609513,131.410866,DSA,82.24510193,3.140584779062547,10%,300,boore,1.2388831949817811,1.737143938572188,10.0,lambda_sensitivity,Moderate
48.60659255,124.8157841,DSA,9.83664036,3.1859813880788197,10%,300,boore,1.1080398797254265,2.4084275776784323,9.547165874562882,lambda_sensitivity,Moderate
48.59795164,124.8818878,DSA,25.22069931,3.0196997868249262,10%,300,boore,1.0881386397380974,2.4444024852745665,8.711548606867538,lambda_sensitivity,Moderate
48.58928048,124.9479736,DSA,25.22069931,2.9456888915523125,10%,300,boore,1.0696536708530926,2.4809034378818065,8.332955123806123,lambda_sensitivity,Low
48.5805791,125.0140415,DSA,24.12560081,2.900556905632435,10%,300,boore,1.046434837711951,2.482184629991597,8.163420488894904,lambda_sensitivity,Low
48.57184749,125.0800915,DSA,25.22069931,2.9961079211946546,10%,300,boore,1.0085724227084116,2.4456829425037245,8.790584135446657,lambda_sensitivity,Low
48.56308567,125.1461236,DSA,26.30929947,3.3143657316821136,10%,300,boore,0.97825941242124,3.4323414609382485,8.977667935950095,lambda_sensitivity,Moderate
48.55429364,125.2121376,DSA,33.54729843,3.344692591961294,10%,300,boore,0.9527547557898318,3.4493806459130423,9.167505101462327,lambda_sensitivity,Moderate
48.54547142,125.2781336,DSA,37.42020035,3.399048837285428,10%,300,boore,0.9321293186846112,3.4664985926013427,9.465173000813598,lambda_sensitivity,Moderate
48.53661901,125.3441114,DSA,37.42020035,3.3864495489175024,10%,300,boore,0.9170787988018779,3.4836902870453517,9.414015317014789,lambda_sensitivity,Moderate
48.52773642,125.410071,DSA,37.42020035,3.389236387689007,10%,300,boore,0.9084251556645733,3.4990402577801722,9.426558662613344,lambda_sensitivity,Moderate
48.51882367,125.4760124,DSA,40.19800186,3.957781663070874,10%,300,boore,0.9030348937605697,5.020880720635297,10.0,lambda_sensitivity,Moderate
48.50988075,125.5419354,DSA,41.28649902,4.376532465469657,10%,300,boore,0.899270713464826,6.422990362457478,10.0,lambda_sensitivity,Moderate
48.50090769,125.6078402,DSA,40.19129944,3.1792430146205444,10%,300,boore,0.8977150101936213,2.4346183650791122,10.0,lambda_sensitivity,Moderate
48.49190448,125.6737265,DSA,42.96910095,3.074403801633294,10%,300,boore,0.8977242081161623,2.4407387810131507,9.466600316356338,lambda_sensitivity,Moderate
48.48287115,125.7395944,DSA,53.57419968,3.12675326113155,10%,300,boore,0.9007168779067408,2.446872686693,9.711665080851397,lambda_sensitivity,Moderate
48.47380769,125.8054438,DSA,52.47900009,3.148439831532916,10%,300,boore,0.9045765911789958,2.453014601530627,9.801235777421148,lambda_sensitivity,Moderate
48.46471412,125.8712746,DSA,52.47900009,3.190038199127061,10%,300,boore,0.9045765911789958,2.459166345125211,10.0,lambda_sensitivity,Moderate
48.45559045,125.9370868,DSA,53.56750107,3.1956651365976194,10%,300,boore,0.912134636323771,2.4653260614524464,10.0,lambda_sensitivity,Moderate
48.44643668,126.0028803,DSA,55.25009918,3.201924934646197,10%,300,boore,0.9209502883157082,2.4714993016278095,10.0,lambda_sensitivity,Moderate
48.43725283,126.0686551,DSA,54.16159821,3.2092444987744626,10%,300,boore,0.9318806960289414,2.4776805025333055,10.0,lambda_sensitivity,Moderate
48.4280389,126.1344111,DSA,53.06639862,3.2193880016513496,10%,300,boore,0.9484531239323506,2.483871465617248,10.0,lambda_sensitivity,Moderate
48.41879491,126.2001483,DSA,53.06639862,3.233665025529361,10%,300,boore,0.973286262440177,2.4900729810309095,10.0,lambda_sensitivity,Moderate
48.40952086,126.2658667,DSA,53.06639862,3.249930076203023,10%,300,boore,1.0020881655161797,2.4962866448164434,10.0,lambda_sensitivity,Moderate
48.40021677,126.3315661,DSA,50.2887001,3.2657560177249745,10%,300,boore,1.0330162522125526,2.497492972062327,10.0,lambda_sensitivity,Moderate
48.39088263,126.3972465,DSA,52.13940048,3.294426055664599,10%,300,boore,1.0946273565180664,2.4903745913518844,10.0,lambda_sensitivity,Moderate
48.38151848,126.4629079,DSA,36.1678009,3.297376023450446,10%,300,boore,1.1002505625598955,2.490835807234994,10.0,lambda_sensitivity,Moderate
48.3721243,126.5285501,DSA,36.1678009,3.3170216016893876,10%,300,boore,1.1417652498624864,2.4871299225271484,10.0,lambda_sensitivity,Moderate
48.36270012,126.5941733,DSA,36.1678009,3.3072773068823964,10%,300,boore,1.1340998956822896,2.4674245301375053,10.0,lambda_sensitivity,Moderate
48.35324593,126.6597773,DSA,35.07260132,3.3071935536396047,10%,300,boore,1.1385131569720612,2.45978991717858,10.0,lambda_sensitivity,Moderate
48.34376176,126.725362,DSA,32.29489899,3.300608355859312,10%,300,boore,1.1299071059690968,2.452182676249211,10.0,lambda_sensitivity,Moderate
48.33424761,126.7909274,DSA,33.38339996,3.2967817717550223,10%,300,boore,1.1268508173664984,2.4445212102392433,10.0,lambda_sensitivity,Moderate
48.3247035,126.8564735,DSA,33.38339996,3.2914085184981574,10%,300,boore,1.1207102976858476,2.436844565517445,10.0,lambda_sensitivity,Moderate
48.31512942,126.9220002,DSA,19.83239937,3.2802579050603304,10%,300,boore,1.1029958640566047,2.429199910106761,10.0,lambda_sensitivity,Moderate
47.62904643,131.1372487,DSA,82.24510193,3.547421947315561,10%,300,boore,1.5963571375150996,2.4974779285267044,10.0,lambda_sensitivity,Moderate
47.61751822,131.2013867,DSA,41.12250137,3.97945775681175,10%,300,boore,1.5304385482116991,4.047461609019669,10.0,lambda_sensitivity,Moderate
47.60596078,131.2655021,DSA,20.56130028,3.2348103736620324,10%,300,boore,1.4312782459850693,1.7305708355649934,10.0,lambda_sensitivity,Moderate
47.58275825,131.3936648,DSA,102.8059998,3.1338851943617536,10%,300,boore,1.2376357614892284,1.7168910453904642,10.0,lambda_sensitivity,Moderate
47.57111317,131.4577121,DSA,82.24510193,3.0923475282849218,10%,300,boore,1.158326110675953,1.7106149098231516,10.0,lambda_sensitivity,Moderate
47.55943891,131.5217366,DSA,61.68379974,3.0870545411875225,10%,300,boore,1.0919605162926866,1.8035809434705978,10.0,lambda_sensitivity,Moderate
47.54773548,131.5857383,DSA,41.12250137,3.072786386426924,10%,300,boore,1.0376540261807101,1.8465312444552293,10.0,lambda_sensitivity,Moderate
48.56274371,124.8027862,DSA,25.22069931,3.507011054922501,10%,300,boore,1.1085651369249887,3.7025440367416373,9.209826377187577,lambda_sensitivity,Moderate
48.55410704,124.8688465,DSA,25.22069931,3.017623420218986,10%,300,boore,1.0779380731315287,2.4544822075990473,8.711548606867538,lambda_sensitivity,Moderate
48.54544015,124.934889,DSA,24.12560081,2.9435343139913432,10%,300,boore,1.0769465789484842,2.4912090986631377,8.2884914745908,lambda_sensitivity,Low
48.53674305,125.0009137,DSA,24.12560081,2.88773472195545,10%,300,boore,1.046434837711951,2.4719154937353722,8.114713274894314,lambda_sensitivity,Low
48.52801573,125.0669205,DSA,24.12560081,3.2454249372852133,10%,300,boore,1.009510192869644,3.454940002704636,8.520939200195002,lambda_sensitivity,Moderate
48.51925822,125.1329093,DSA,24.12560081,3.325594072402044,10%,300,boore,0.9829881204046385,3.4720954846178573,8.962356834071839,lambda_sensitivity,Moderate
48.51047051,125.1988802,DSA,32.45220184,3.3660182111683348,10%,300,boore,0.9599133182109822,3.48932829995701,9.196315310378703,lambda_sensitivity,Moderate
48.50165263,125.264833,DSA,33.54729843,3.428847371105606,10%,300,boore,0.9401876749931295,3.4933737574179546,9.553707031918275,lambda_sensitivity,Moderate
48.49280457,125.3307677,DSA,36.32509995,3.37345659673284,10%,300,boore,0.9253792275753286,3.4761416401254674,9.339622454537677,lambda_sensitivity,Moderate
48.48392635,125.3966843,DSA,40.19800186,3.323340441222034,10%,300,boore,0.9134285471450622,3.4589999843731474,9.144630861687792,lambda_sensitivity,Moderate
48.47501798,125.4625827,DSA,43.81620026,3.3605333128988986,10%,300,boore,0.9055460661704218,3.441953082277384,9.375871775652362,lambda_sensitivity,Moderate
48.46607946,125.5284628,DSA,50.79650116,3.178558646291209,10%,300,boore,0.9001024287697719,2.45819748127907,9.955240937613011,lambda_sensitivity,Moderate
48.45711081,125.5943246,DSA,50.79650116,3.1875388876827113,10%,300,boore,0.8964482052412535,2.4643826168736163,10.0,lambda_sensitivity,Moderate
48.44811203,125.660168,DSA,53.57419968,3.007222198358802,10%,300,boore,0.8949448326218576,2.470574075536841,9.092887796934102,lambda_sensitivity,Moderate
48.43908314,125.7259931,DSA,52.47900009,2.993580563785356,10%,300,boore,0.896382008110199,2.47678163656409,9.011775343805146,lambda_sensitivity,Low
48.43002413,125.7917996,DSA,52.47900009,3.1149227994844333,10%,300,boore,0.8944862602693839,2.4829960581642587,9.613904259502318,lambda_sensitivity,Moderate
48.42093503,125.8575876,DSA,51.38380051,3.1988579514407958,10%,300,boore,0.9041836586461083,2.4892204070591393,10.0,lambda_sensitivity,Moderate
48.41181584,125.9233571,DSA,54.16159821,3.2007277824496594,10%,300,boore,0.9041836586461083,2.495453177088684,10.0,lambda_sensitivity,Moderate
48.40266658,125.9891079,DSA,54.16159821,3.193298331895246,10%,300,boore,0.9108811405391802,2.498302277787306,9.94183539144732,lambda_sensitivity,Moderate
48.39348724,126.05484,DSA,54.1548996,3.2090880800829833,10%,300,boore,0.9229334858334303,2.4920711238875617,10.0,lambda_sensitivity,Moderate
48.38427784,126.1205534,DSA,54.1548996,3.2140923249718085,10%,300,boore,0.9366687725709204,2.4858597956211606,10.0,lambda_sensitivity,Moderate
48.37503839,126.186248,DSA,53.06639862,3.2305442397112536,10%,300,boore,0.973286262440177,2.479670361637217,10.0,lambda_sensitivity,Moderate
48.3657689,126.2519238,DSA,54.917099,3.2383717453185503,10%,300,boore,0.9926432222932946,2.473500447239677,10.0,lambda_sensitivity,Moderate
48.35646938,126.3175807,DSA,54.917099,3.2552367743244934,10%,300,boore,1.0300621857854058,2.4673522714393026,10.0,lambda_sensitivity,Moderate
48.34713983,126.3832186,DSA,52.13940048,3.2709591801178823,10%,300,boore,1.0585264832372996,2.4723197949974414,10.0,lambda_sensitivity,Moderate
48.33778028,126.4488376,DSA,35.07929993,3.288639060679378,10%,300,boore,1.0784277928200627,2.4980838808978216,10.0,lambda_sensitivity,Moderate
48.32839072,126.5144374,DSA,35.07260132,3.2911605758276976,10%,300,boore,1.1012097248231791,2.46851904472036,10.0,lambda_sensitivity,Moderate
48.31897116,126.5800182,DSA,35.07260132,3.2870855607110085,10%,300,boore,1.1105887496620763,2.439303952933234,10.0,lambda_sensitivity,Moderate
48.30952162,126.6455799,DSA,32.29489899,3.294317433245279,10%,300,boore,1.1303619154188351,2.4304549184528725,10.0,lambda_sensitivity,Moderate
48.30004211,126.7111223,DSA,32.29489899,3.2846088487026073,10%,300,boore,1.1154536845884184,2.4229400213613275,10.0,lambda_sensitivity,Moderate
48.29053264,126.7766455,DSA,33.38339996,3.2841156118911656,10%,300,boore,1.1189900072409757,2.4154020275689256,10.0,lambda_sensitivity,Moderate
48.28099321,126.8421493,DSA,33.38339996,3.563380525276935,10%,300,boore,1.0850420055115675,3.4028650750705043,10.0,lambda_sensitivity,Moderate
48.27142383,126.9076339,DSA,34.47200012,3.2507829264684984,10%,300,boore,1.0614040396225841,2.400269688857355,10.0,lambda_sensitivity,Moderate
48.26182453,126.973099,DSA,31.69420052,3.238800859212663,10%,300,boore,1.0328807221372758,2.4078683271467516,10.0,lambda_sensitivity,Moderate
