lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
40.07094995,84.09882473,DSA,28.3980999,3.2450956332806,10%,500,boore,1.7584613369790332,2.9005898716028673,7.478440016551115,lambda_sensitivity,Moderate
40.08119743,84.15689059,DSA,28.3980999,3.210520137783598,10%,500,boore,1.7280970412502203,2.915354493203322,7.359326345987457,lambda_sensitivity,Moderate
40.09141801,84.21497243,DSA,28.3980999,3.2331190885215717,10%,500,boore,1.7024215959622389,2.945502817129527,7.49128722700797,lambda_sensitivity,Moderate
40.1016117,84.2730702,DSA,28.3980999,3.119154276416989,10%,500,boore,1.685978078347935,2.980547608975059,6.910004772752517,lambda_sensitivity,Moderate
40.11177848,84.33118388,DSA,28.3980999,3.073599968943684,10%,500,boore,1.7004055782607261,2.8973237639001628,6.771000253216361,lambda_sensitivity,Moderate
40.12191834,84.38931343,DSA,9.28260994,3.4737416716204557,10%,500,boore,1.6967767188886265,2.898449969972906,8.779091605921353,lambda_sensitivity,Moderate
40.13203127,84.44745882,DSA,9.28260994,3.7083965273332056,10%,500,boore,1.7108323998061796,2.8996948302043246,9.915359391844092,lambda_sensitivity,Moderate
40.14211725,84.50562,DSA,9.28260994,3.5206633642160683,10%,500,boore,1.7092139835595894,2.900776939864106,8.97911645238521,lambda_sensitivity,Moderate
40.15217629,84.56379695,DSA,9.28260994,3.6399906952699617,10%,500,boore,1.6933440817422887,2.9033208859402175,9.61161194308376,lambda_sensitivity,Moderate
40.16220837,84.62198963,DSA,9.28260994,3.6152926179561007,10%,500,boore,1.6706564285365486,2.9939310000928776,9.408925518299814,lambda_sensitivity,Moderate
40.17221348,84.68019799,DSA,18.56520081,3.3545857244447035,10%,500,boore,1.6446348067914849,3.1532753758108707,7.931428541528501,lambda_sensitivity,Moderate
40.18219161,84.73842202,DSA,18.56520081,3.0057623225212247,10%,500,boore,1.632140264347607,2.911632140597697,6.58101274084056,lambda_sensitivity,Moderate
40.19214274,84.79666167,DSA,18.56520081,2.9131596351223523,10%,500,boore,1.6330611715899592,2.9200646323796207,6.103048298067431,lambda_sensitivity,Low
40.20206688,84.8549169,DSA,18.56520081,2.84491520511465,10%,500,boore,1.6329912115561696,2.917426471791061,5.7659582889962335,lambda_sensitivity,Low
40.21196401,84.91318768,DSA,18.56520081,2.7894158009684027,10%,500,boore,1.6385905169550121,2.921158046699308,5.468865642405519,lambda_sensitivity,Low
40.22183412,84.97147397,DSA,18.56520081,2.868337845981841,10%,500,boore,1.5514755922592904,2.925016945577679,6.075474830894461,lambda_sensitivity,Low
40.23167719,85.02977575,DSA,18.56520081,2.9402132752160828,10%,500,boore,1.5690411172327106,2.984718069201378,6.3013864791965695,lambda_sensitivity,Low
40.24149323,85.08809296,DSA,27.8477993,2.7505297257980725,10%,500,boore,1.555272244213659,2.9321003094952247,5.4663175542133775,lambda_sensitivity,Low
40.25128222,85.14642558,DSA,27.8477993,2.704012349542861,10%,500,boore,1.5885967380744257,3.073338022881335,4.938562868206237,lambda_sensitivity,Low
40.26104415,85.20477356,DSA,27.8477993,2.5561828837109553,10%,500,boore,1.5567735960081537,2.9367054018366465,4.483922325779422,lambda_sensitivity,Low
40.27077901,85.26313688,DSA,62.68090057,2.5946936731002297,10%,500,boore,1.548772378281682,2.968576663151486,4.648672425069715,lambda_sensitivity,Low
40.28048679,85.3215155,DSA,62.68090057,2.644962891860594,10%,500,boore,1.507051573963122,2.941027981607449,5.045643551983991,lambda_sensitivity,Low
40.29016748,85.37990937,DSA,71.96350098,2.6838830945141954,10%,500,boore,1.4813405913467772,2.942207289888154,5.302753059371802,lambda_sensitivity,Low
40.29982107,85.43831847,DSA,63.25519943,3.4872864699897805,10%,500,boore,1.4839777473841995,5.890709789026377,4.890423297948837,lambda_sensitivity,Moderate
40.30944755,85.49674275,DSA,63.25519943,2.6071083381475972,10%,500,boore,1.48751044669022,2.9493054248465747,4.892807436742575,lambda_sensitivity,Low
40.31904692,85.55518219,DSA,63.25519943,2.6881896838363755,10%,500,boore,1.514655329973535,2.955445021452702,5.221142562068986,lambda_sensitivity,Low
40.32861916,85.61363674,DSA,63.25519943,3.006260432170981,10%,500,boore,1.5509854544501565,2.9616015807414877,6.7114361536172815,lambda_sensitivity,Moderate
40.33816426,85.67210636,DSA,63.25519943,2.9131522280138054,10%,500,boore,1.5563092402933738,3.1442285150898455,5.958645266700825,lambda_sensitivity,Low
40.34768221,85.73059103,DSA,63.25519943,2.8193251631899185,10%,500,boore,1.5599840892781773,2.9752194032073316,5.733836487943151,lambda_sensitivity,Low
40.35717301,85.7890907,DSA,63.25519943,2.8810773571020487,10%,500,boore,1.5510499792814758,2.982730895043092,6.0536654947419155,lambda_sensitivity,Low
40.36663664,85.84760533,DSA,53.97259903,2.7759936555790246,10%,500,boore,1.5320986338567901,2.990413493407662,5.564101453141656,lambda_sensitivity,Low
40.3760731,85.90613489,DSA,27.8477993,2.7517541739891627,10%,500,boore,1.553878340645454,2.998355703612545,5.3765414629133605,lambda_sensitivity,Low
40.38548237,85.96467935,DSA,27.8477993,2.853284640054447,10%,500,boore,1.539966063585819,3.00632457134554,5.907021184289379,lambda_sensitivity,Low
40.39486445,86.02323866,DSA,27.8477993,3.0354821489552153,10%,500,boore,1.5869260607714604,3.014320238934359,6.688615234445885,lambda_sensitivity,Moderate
40.40421932,86.08181279,DSA,27.8477993,3.1428235936234237,10%,500,boore,1.587925289728943,3.0232757965534525,7.209391048964582,lambda_sensitivity,Moderate
40.41354698,86.1404017,DSA,37.13040161,3.101044497966619,10%,500,boore,1.6144402546917427,3.218492051381456,6.641383776031555,lambda_sensitivity,Moderate
40.42284742,86.19900535,DSA,37.13040161,3.126969555414629,10%,500,boore,1.6196510175500012,3.433402443999533,6.43561656719884,lambda_sensitivity,Moderate
40.43212062,86.25762371,DSA,37.13040161,3.2303057352817044,10%,500,boore,1.6200310590357117,3.650076254102878,6.626336647664926,lambda_sensitivity,Moderate
40.44136658,86.31625673,DSA,37.13040161,3.342247537399089,10%,500,boore,1.6202141812453286,3.864869979006518,6.863397265372347,lambda_sensitivity,Moderate
40.55908095,87.07980378,DSA,19.1154995,2.948836198444101,10%,500,boore,1.7045701471167285,3.1989649548061685,5.684308192219433,lambda_sensitivity,Low
40.56794456,87.1386382,DSA,19.1154995,2.956444640473844,10%,500,boore,1.7125386146201738,3.21774481048331,5.674259450093823,lambda_sensitivity,Low
40.57678081,87.19748673,DSA,19.1154995,3.1501887611126347,10%,500,boore,1.7073356561317878,3.236286779694179,6.628174495692436,lambda_sensitivity,Moderate
40.58558966,87.25634931,DSA,19.1154995,3.344745494813238,10%,500,boore,1.7438721763714455,3.2549426590093464,7.481633044623555,lambda_sensitivity,Moderate
41.80822964,99.68177842,DSA,11.46930027,3.785608604043218,10%,500,boore,1.412463893966428,3.597922190200013,10.0,lambda_sensitivity,Moderate
41.81119023,99.74265149,DSA,11.46930027,3.821081795181863,10%,500,boore,1.4227566489500376,3.6990115690228142,10.0,lambda_sensitivity,Moderate
41.81412218,99.80352951,DSA,11.46930027,3.8480916623050874,10%,500,boore,1.4187053818260607,3.795796571306858,10.0,lambda_sensitivity,Moderate
41.81702549,99.86441243,DSA,11.46930027,3.6203492459156728,10%,500,boore,1.4223650403743846,3.0305557524282687,10.0,lambda_sensitivity,Moderate
41.81990015,99.9253002,DSA,11.46930027,3.61945877596418,10%,500,boore,1.4217646668682937,3.028588141766776,10.0,lambda_sensitivity,Moderate
41.82274616,99.98619278,DSA,5.73466015,3.6183957401093085,10%,500,boore,1.4208164446053857,3.0266250593553856,10.0,lambda_sensitivity,Moderate
41.82556352,100.0470901,DSA,5.73466015,3.61827888284976,10%,500,boore,1.4217576987396212,3.024666778266498,10.0,lambda_sensitivity,Moderate
41.83922045,100.3516466,DSA,17.20400047,3.7409480558980697,10%,500,boore,1.4018737396091072,3.466703953645054,10.0,lambda_sensitivity,Moderate
41.84186584,100.4125715,DSA,11.46930027,3.7665988754722717,10%,500,boore,1.3971882339504114,3.5600158616568867,10.0,lambda_sensitivity,Moderate
41.84448256,100.4735008,DSA,11.46930027,3.5905518516801336,10%,500,boore,1.3868919949937977,2.990352847277449,10.0,lambda_sensitivity,Moderate
41.84707061,100.5344345,DSA,11.46930027,3.8150067699357337,10%,500,boore,1.3898390932922722,3.7336240776319918,10.0,lambda_sensitivity,Moderate
41.85216067,100.6563149,DSA,5.73466015,3.8695484768128328,10%,500,boore,1.3726696364822422,3.9440455285723717,10.0,lambda_sensitivity,Moderate
41.85466267,100.7172614,DSA,5.73466015,3.898334738820431,10%,500,boore,1.3679540285149883,4.047859081876455,10.0,lambda_sensitivity,Moderate
41.88457758,101.5099303,DSA,5.73466015,3.7429291806545595,10%,500,boore,1.3568662107257279,3.548320250972318,10.0,lambda_sensitivity,Moderate
41.88667778,101.5709311,DSA,5.73466015,3.710423048932966,10%,500,boore,1.3544280642020692,3.4440300561064383,10.0,lambda_sensitivity,Moderate
41.88874927,101.6319354,DSA,5.73466015,3.674535759647755,10%,500,boore,1.346783057096421,3.3371474369984817,10.0,lambda_sensitivity,Moderate
41.89079203,101.6929432,DSA,5.73466015,3.640355823037083,10%,500,boore,1.3437979129286484,3.2281895552425293,10.0,lambda_sensitivity,Moderate
41.89280608,101.7539545,DSA,5.73466015,3.6045439342790786,10%,500,boore,1.3384702248091624,3.1176960729149923,10.0,lambda_sensitivity,Moderate
41.8947914,101.8149691,DSA,11.46930027,3.5753552409270566,10%,500,boore,1.3341735404381172,3.02756156902666,10.0,lambda_sensitivity,Moderate
41.896748,101.875987,DSA,5.73466015,3.573138411334602,10%,500,boore,1.330740206606778,3.0258943601040436,10.0,lambda_sensitivity,Moderate
41.96223696,105.8469638,DSA,11.46930027,4.615305780334989,10%,500,boore,1.7911196783232546,5.732486470577873,10.0,lambda_sensitivity,Moderate
41.96229465,105.908094,DSA,17.20400047,4.599871672728327,10%,500,boore,1.7957076303632034,5.673392858489084,10.0,lambda_sensitivity,Moderate
41.96232354,105.9692243,DSA,17.20400047,4.469440801328126,10%,500,boore,1.7652396489455058,5.605921296990538,9.525222938791055,lambda_sensitivity,Moderate
41.96232364,106.0303546,DSA,17.20400047,3.7307000376418604,10%,500,boore,1.7690985957546599,3.510696604656699,8.964708791837603,lambda_sensitivity,Moderate
41.96229495,106.0914849,DSA,17.20400047,3.749339157464428,10%,500,boore,1.7428919007531773,3.898779605009329,8.541296627925203,lambda_sensitivity,Moderate
41.96223746,106.1526151,DSA,17.20400047,3.83864944634845,10%,500,boore,1.7354980246614693,3.7514011053039558,9.227400512132645,lambda_sensitivity,Moderate
41.96215117,106.2137452,DSA,11.46930027,3.788951748556872,10%,500,boore,1.7234462366786873,3.590503857631939,9.250387364639733,lambda_sensitivity,Moderate
41.96128783,106.5193921,DSA,5.73466015,4.146238901474776,10%,500,boore,1.6910714980070307,4.754220464626323,9.372185065416817,lambda_sensitivity,Moderate
41.96102878,106.5805205,DSA,5.73466015,3.815008663929248,10%,500,boore,1.6956431446222329,3.7541227876555827,9.204751276607285,lambda_sensitivity,Moderate
41.95970465,106.8250287,DSA,5.73466015,3.828926762320331,10%,500,boore,1.7185760757015076,3.789287359612876,9.16426258292857,lambda_sensitivity,Moderate
41.95930164,106.8861543,DSA,11.46930027,3.842961437172481,10%,500,boore,1.735089135229001,3.7034525488795076,9.32190552447064,lambda_sensitivity,Moderate
41.95886983,106.9472791,DSA,11.46930027,4.122692746963978,10%,500,boore,1.744392834609737,4.550911267053562,9.426114747715205,lambda_sensitivity,Moderate
41.95840924,107.0084032,DSA,5.73466015,4.232813967068195,10%,500,boore,1.7592616956136211,4.838656949214264,9.507930172485525,lambda_sensitivity,Moderate
40.99097596,121.7830486,DSA,51.81710052,4.2444970472877355,10%,500,boore,2.4056752979502467,3.4721979943753754,10.0,lambda_sensitivity,Moderate
39.27947273,80.26207738,DSA,2.70159006,3.7362217140758003,10%,500,boore,2.0708009311255324,2.3360708283767804,10.0,lambda_sensitivity,Moderate
39.29149062,80.31896522,DSA,2.70159006,4.160508982816721,10%,500,boore,2.0606099109666705,3.767346757777955,10.0,lambda_sensitivity,Moderate
39.30348237,80.37587121,DSA,2.70159006,3.7801736365389824,10%,500,boore,2.049112228312874,2.5187250746084846,10.0,lambda_sensitivity,Moderate
39.31544799,80.43279532,DSA,2.70159006,3.715985618082908,10%,500,boore,2.0420471080825693,2.3165402134720776,10.0,lambda_sensitivity,Moderate
39.32738745,80.48973751,DSA,2.70159006,3.9913230769574586,10%,500,boore,2.034761098155086,3.2464750929330517,10.0,lambda_sensitivity,Moderate
39.33930074,80.54669777,DSA,2.70159006,3.9989836850658316,10%,500,boore,2.0405531425373473,3.262357045990526,10.0,lambda_sensitivity,Moderate
39.35118785,80.60367605,DSA,2.70159006,3.8991417485834168,10%,500,boore,2.035111734930566,3.2783216625837994,9.490446911714972,lambda_sensitivity,Moderate
39.36304878,80.66067233,DSA,5.40319014,4.004836445655671,10%,500,boore,2.0328174091067694,3.294759137007619,10.0,lambda_sensitivity,Moderate
39.3748835,80.71768657,DSA,5.40319014,4.006159128651495,10%,500,boore,2.0245240883835196,3.3129902815324512,10.0,lambda_sensitivity,Moderate
39.38669201,80.77471875,DSA,5.40319014,4.005743411372962,10%,500,boore,2.012692912081511,3.3313231844406883,10.0,lambda_sensitivity,Moderate
39.39847429,80.83176883,DSA,5.40319014,4.013016732950154,10%,500,boore,2.016173907642625,3.3497659304294745,10.0,lambda_sensitivity,Moderate
39.41023034,80.88883678,DSA,8.1047802,4.017112621875388,10%,500,boore,2.013233917029021,3.368318877869592,10.0,lambda_sensitivity,Moderate
39.42196013,80.94592257,DSA,8.1047802,4.027678184563618,10%,500,boore,2.0221556224159234,3.38866791118552,10.0,lambda_sensitivity,Moderate
39.43366367,81.00302617,DSA,10.8064003,3.878297856884801,10%,500,boore,2.013173571759716,3.4098521094080905,9.24377719091258,lambda_sensitivity,Moderate
39.44534094,81.06014755,DSA,10.8064003,4.211440270407655,10%,500,boore,2.0264424125447564,3.9940635471175896,10.0,lambda_sensitivity,Moderate
39.45699192,81.11728668,DSA,8.1047802,4.052092627711192,10%,500,boore,2.030620918754095,3.455940561113816,10.0,lambda_sensitivity,Moderate
39.4686166,81.17444352,DSA,8.1047802,4.062874630144287,10%,500,boore,2.0367198388143444,3.4817157024570484,10.0,lambda_sensitivity,Moderate
39.48021498,81.23161805,DSA,8.1047802,4.066510204078443,10%,500,boore,2.0376249977607532,3.492325683993556,10.0,lambda_sensitivity,Moderate
39.49178704,81.28881022,DSA,34.22949982,4.05550944065332,10%,500,boore,2.0309371322761525,3.4668029150508124,10.0,lambda_sensitivity,Moderate
39.50333277,81.34602002,DSA,42.93780136,4.04506980929072,10%,500,boore,2.024275884761776,3.443106223032772,10.0,lambda_sensitivity,Moderate
39.51485216,81.4032474,DSA,34.83300018,4.033301461995958,10%,500,boore,2.0148629251161516,3.4195666647929412,10.0,lambda_sensitivity,Moderate
39.52634519,81.46049234,DSA,43.54130173,4.026389401420786,10%,500,boore,2.0150718283241313,3.396178290862401,10.0,lambda_sensitivity,Moderate
39.53781186,81.51775481,DSA,43.54130173,4.069470966428062,10%,500,boore,2.0154051831468056,3.539227916182197,10.0,lambda_sensitivity,Moderate
39.54925216,81.57503477,DSA,43.54130173,4.004954882352994,10%,500,boore,2.016389640701735,4.0243800245605446,8.947230273169815,lambda_sensitivity,Moderate
39.56066607,81.63233219,DSA,52.24950027,4.0783997539695305,10%,500,boore,2.015715682901991,4.333715771510804,8.852135905326469,lambda_sensitivity,Moderate
39.57205357,81.68964703,DSA,52.24950027,4.3596542953260204,10%,500,boore,1.9997241189499806,4.532640786170101,10.0,lambda_sensitivity,Moderate
39.58341467,81.74697928,DSA,60.95780182,4.39586832580933,10%,500,boore,1.9948088035053053,4.661546413522258,10.0,lambda_sensitivity,Moderate
39.59474935,81.80432888,DSA,60.95780182,4.406581055862595,10%,500,boore,1.9664019931606247,4.744600197607608,10.0,lambda_sensitivity,Moderate
39.60605759,81.86169582,DSA,70.51560211,4.426419484936568,10%,500,boore,1.9749090960788476,4.796549789657147,10.0,lambda_sensitivity,Moderate
39.61733939,81.91908006,DSA,70.51560211,4.432725138951855,10%,500,boore,1.9694306184001666,4.826699432505905,10.0,lambda_sensitivity,Moderate
39.62859474,81.97648156,DSA,70.51560211,4.346465283264088,10%,500,boore,1.9778207973358184,4.841128635841046,9.526081469219323,lambda_sensitivity,Moderate
39.63982362,82.0339003,DSA,70.51560211,4.3191233114892515,10%,500,boore,1.9826497066697675,4.843942572091724,9.373078432634252,lambda_sensitivity,Moderate
39.65102602,82.09133624,DSA,70.51560211,4.379291279863573,10%,500,boore,1.9618840018851267,4.837996452567502,9.734751715753793,lambda_sensitivity,Moderate
39.66220193,82.14878935,DSA,70.51560211,4.411458859035851,10%,500,boore,1.9584066285745587,4.825328993977814,9.923284232776139,lambda_sensitivity,Moderate
39.67335134,82.20625959,DSA,70.51560211,4.423995549915713,10%,500,boore,1.9635330775690778,4.807430037103913,10.0,lambda_sensitivity,Moderate
39.68447424,82.26374694,DSA,70.51560211,4.413902031520564,10%,500,boore,1.9565575673967803,4.785410826073913,10.0,lambda_sensitivity,Moderate
39.69557062,82.32125135,DSA,70.51560211,4.258411254535303,10%,500,boore,1.9426094751750411,4.760115345731744,9.295359566141293,lambda_sensitivity,Moderate
39.70664047,82.37877281,DSA,70.51560211,4.323271919728867,10%,500,boore,1.9339085170064765,4.732194972114404,9.683295847956538,lambda_sensitivity,Moderate
39.71768377,82.43631127,DSA,70.51560211,4.287398862148149,10%,500,boore,1.92714456051394,4.702159681918527,9.565893386578104,lambda_sensitivity,Moderate
39.72870051,82.4938667,DSA,70.51560211,4.294663240641756,10%,500,boore,1.940454511924691,4.670413839982317,9.616559163423577,lambda_sensitivity,Moderate
39.73969069,82.55143907,DSA,70.51560211,3.6269012684232447,10%,500,boore,1.9419674308091281,3.2339234207328786,8.428702633994083,lambda_sensitivity,Moderate
39.75065429,82.60902834,DSA,70.51560211,3.482286056255254,10%,500,boore,1.9543864401045337,3.0991603690663005,7.876723627415483,lambda_sensitivity,Moderate
39.76159131,82.66663448,DSA,70.51560211,3.4736137380905467,10%,500,boore,1.9474155294415019,2.960259980523329,8.059139896063986,lambda_sensitivity,Moderate
39.77250172,82.72425747,DSA,75.1568985,3.3827469920926196,10%,500,boore,1.9419405351878285,2.8673154061972084,7.757910513197713,lambda_sensitivity,Moderate
